# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/0, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/1, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/2, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/3, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/4
0.085999999403953558685, 0.00056512198005035155484, 0.085999999403953558685, 0.00033731167501454840376, 0.085999999403953558685, -0.29664413630257219223, 0.085999999403953558685, 0.79209535122355179126, 0.085999999403953558685, -0.45659777206771429148
0.18599999940395356424, 0.0016943524200472548889, 0.18599999940395356424, -0.0020017840512206166656, 0.18599999940395356424, -0.29815105980480349768, 0.18599999940395356424, 0.79648974480983136814, 0.18599999940395356424, -0.45942260400102336027
0.28599999940395354203, 0.0033558005767424410604, 0.28599999940395354203, -0.0010502744503324364014, 0.28599999940395354203, -0.29775912308607260792, 0.28599999940395354203, 0.79618768067052381188, 0.28599999940395354203, -0.4595437289701582162
0.38599999940395357534, 0.005234291063012510431, 0.38599999940395357534, -0.0025530313278071250713, 0.38599999940395357534, -0.29726281061567377817, 0.38599999940395357534, 0.79543254891214631996, 0.38599999940395357534, -0.45935325416567079904
0.48599999940395355313, 0.0068843488509922386859, 0.48599999940395355313, -0.0034800660176322597769, 0.48599999940395355313, -0.29696731434325651655, 0.48599999940395355313, 0.79521847288199321024, 0.48599999940395355313, -0.45943080756372367546
0.58599999940395353093, 0.0091378183053904792066, 0.58599999940395353093, -0.001155662840831747553, 0.58599999940395353093, -0.29673106389004405559, 0.58599999940395353093, 0.79531640945490855721, 0.58599999940395353093, -0.45974651410680128505
0.68599999940395361975, 0.0099630765572530644025, 0.68599999940395361975, -0.0027070845594450989799, 0.68599999940395361975, -0.29751396511115657528, 0.68599999940395361975, 0.79741096577907533138, 0.68599999940395361975, -0.46089856319016209163
0.78599999940395359754, 0.012021678264184971693, 0.78599999940395359754, -9.1310196092569582364e-05, 0.78599999940395359754, -0.29732513363639512249, 0.78599999940395359754, 0.79760735857274989158, 0.78599999940395359754, -0.46126430485422453831
0.88599999940395357534, 0.012506976479053471749, 0.88599999940395357534, -0.0015276877988994689433, 0.88599999940395357534, -0.29685201714610076618, 0.88599999940395357534, 0.79721838952514412213, 0.88599999940395357534, -0.46113787823304774882
0.98599999940395366416, 0.014175606619862293756, 0.98599999940395366416, 0.00030459132824412095538, 0.98599999940395366416, -0.2965322718711499439, 0.98599999940395366416, 0.79689447739454299935, 0.98599999940395366416, -0.46119363308665461965
1.0859999994039535309, 0.014787805789208172125, 1.0859999994039535309, -0.0015787880243050824922, 1.0859999994039535309, -0.29642613557540176128, 1.0859999994039535309, 0.79694194818561092664, 1.0859999994039535309, -0.46128958922224128081
1.1859999994039536197, 0.01607895645411043864, 1.1859999994039536197, 1.7773867678593292422e-05, 1.1859999994039536197, -0.29623137234937307882, 1.1859999994039536197, 0.79677770248394574892, 1.1859999994039536197, -0.46136063483854594658
1.2859999994039534865, 0.01703354170271078119, 1.2859999994039534865, -0.0011171970116568832529, 1.2859999994039534865, -0.29628608271418344078, 1.2859999994039534865, 0.79721478971869208507, 1.2859999994039534865, -0.46169130230170352114
1.3859999994039535753, 0.017846005280857783065, 1.3859999994039535753, 0.0001483370387368681642, 1.3859999994039535753, -0.29606443088637379724, 1.3859999994039535753, 0.79705644642600903538, 1.3859999994039535753, -0.46171862495505794355
1.4859999994039536642, 0.01907590851347958083, 1.4859999994039536642, -0.0004891387632953035549, 1.4859999994039536642, -0.29595552108321443452, 1.4859999994039536642, 0.79712945191178397053, 1.4859999994039536642, -0.46190532476246748406
1.5859999994039535309, 0.019589987712562977051, 1.5859999994039535309, -4.9839339593439626838e-05, 1.5859999994039535309, -0.29557550968267642943, 1.5859999994039535309, 0.7965952897181752812, 1.5859999994039535309, -0.46170152069083936208
1.6859999994039536197, 0.021097365786430840456, 1.6859999994039536197, -0.00031198154510589295313, 1.6859999994039536197, -0.29548014165476255144, 1.6859999994039536197, 0.79663024668678295015, 1.6859999994039536197, -0.46189924718544589366
1.7859999994039534865, 0.021380645957792720341, 1.7859999994039534865, -0.00042813744148462781064, 1.7859999994039534865, -0.29529891589160756071, 1.7859999994039534865, 0.79647744825008670588, 1.7859999994039534865, -0.4618521814747268972
1.8859999994039535753, 0.023115114166441495108, 1.8859999994039535753, 0.00012821420737234133372, 1.8859999994039535753, -0.2952629439580180537, 1.8859999994039535753, 0.7966413200146900131, 1.8859999994039535753, -0.46214769125287252782
