# /sim/motor_data/time_float/data, /sim/motor_data/torques/data/11, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/12, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/13, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/14
3.2859999994039537086, -14.388495204231507074, 3.2859999994039537086, -4.472135137459434695, 3.2859999994039537086, -1.2334123526382554381, 3.2859999994039537086, -14.029718287099962382
3.3859999994039537974, -13.091934300624721743, 3.3859999994039537974, -5.5341354225740992945, 3.3859999994039537974, -1.6377133323257202502, 3.3859999994039537974, -13.215439658183125715
3.4859999994039534421, -12.560127598765243206, 3.4859999994039534421, -5.2821293600230667664, 3.4859999994039534421, -2.0101151509894412683, 3.4859999994039534421, -12.652741915899476055
3.5859999994039535309, -13.717555909659273183, 3.5859999994039535309, -4.5368391303721180563, 3.5859999994039535309, -1.3042419128850430976, 3.5859999994039535309, -13.751636671520756749
3.6859999994039536197, -15.113615383953897364, 3.6859999994039536197, -5.5913816846052277754, 3.6859999994039536197, -1.8568609923463730293, 3.6859999994039536197, -14.17943838143904145
3.7859999994039537086, -14.74289204116497487, 3.7859999994039537086, -4.19358030156096806, 3.7859999994039537086, -1.0099491815776835413, 3.7859999994039537086, -14.361960592179189078
3.8859999994039537974, -14.1807238081334539, 3.8859999994039537974, -5.8006054792881283078, 3.8859999994039537974, -1.8433865953469512622, 3.8859999994039537974, -13.692469927077279834
3.9859999994039538862, -13.085093010993512408, 3.9859999994039538862, -4.7019060461013157948, 3.9859999994039538862, -1.4129165227232993729, 3.9859999994039538862, -13.399567381381057629
4.0859999994039535309, -13.842964189508432327, 4.0859999994039535309, -5.4986260912211877283, 4.0859999994039535309, -1.9732999547973752996, 4.0859999994039535309, -13.413694180616367646
4.1859999994039540638, -13.64390065943900332, 4.1859999994039540638, -4.6929810805211618074, 4.1859999994039540638, -1.3912612419109211537, 4.1859999994039540638, -13.665968331280895498
4.2859999994039537086, -15.152068784374142396, 4.2859999994039537086, -5.5220254426261670133, 4.2859999994039537086, -1.7679310106419805493, 4.2859999994039537086, -14.247326654608180263
4.3859999994039533533, -13.619662628122842563, 4.3859999994039533533, -3.8764211257031053748, 4.3859999994039533533, -1.0118833418100989796, 4.3859999994039533533, -13.675540728767812126
4.4859999994039538862, -14.287485188056878727, 4.4859999994039538862, -6.3765807161034215866, 4.4859999994039538862, -1.9865313492035865384, 4.4859999994039538862, -13.764883379406974484
4.5859999994039535309, -13.386789574253651125, 4.5859999994039535309, -4.0879717436827283095, 4.5859999994039535309, -1.3489559280092946469, 4.5859999994039535309, -13.406844792568602287
4.6859999994039540638, -14.093147083761316196, 4.6859999994039540638, -5.747342783843370384, 4.6859999994039540638, -1.685021966451730302, 4.6859999994039540638, -13.782343016926269286
4.7859999994039537086, -13.81290735284053639, 4.7859999994039537086, -4.7879264628310673757, 4.7859999994039537086, -1.6403184939518256069, 4.7859999994039537086, -13.499134593356261647
4.8859999994039533533, -14.402944585289677804, 4.8859999994039533533, -5.2785873014552553428, 4.8859999994039533533, -1.6113644490856375846, 4.8859999994039533533, -14.107814550780908291
4.9859999994039538862, -14.1206544477195024, 4.9859999994039538862, -5.5709531260413749365, 4.9859999994039538862, -1.9099249035300105426, 4.9859999994039538862, -13.591218350697889861
5.0859999994039535309, -13.709373224445878137, 5.0859999994039535309, -4.3542895069213205517, 5.0859999994039535309, -1.160510175032291702, 5.0859999994039535309, -13.72262799991631077
