# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/11, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/12, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/13, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/14
0.085999999403953558685, -0.0077365930706665766992, 0.085999999403953558685, 0.0010441782412707681111, 0.085999999403953558685, 0.0037277977976497992177, 0.085999999403953558685, 0.0101798506369978458
0.18599999940395356424, -0.051590256582971595611, 0.18599999940395356424, 0.0055602761797105678884, 0.18599999940395356424, 0.025939839942825539121, 0.18599999940395356424, 0.01352520797841895786
0.28599999940395354203, -0.13858624480043582605, 0.28599999940395354203, 0.01711970536667507814, 0.28599999940395354203, 0.069852380422221679868, 0.28599999940395354203, 0.016303971969850998558
0.38599999940395357534, -0.26061769946417873145, 0.38599999940395357534, 0.038817144288049026946, 0.38599999940395357534, 0.12942009376003646426, 0.38599999940395357534, 0.029289519694577725167
0.48599999940395355313, -0.40628527382821283398, 0.48599999940395355313, 0.073622140181229742129, 0.48599999940395355313, 0.20027628503410832561, 0.48599999940395355313, 0.050079829619868634905
0.58599999940395353093, -0.56113028475980697429, 0.58599999940395353093, 0.12063108971328752317, 0.58599999940395353093, 0.27057125321292385678, 0.58599999940395353093, 0.078723608900151981205
0.68599999940395361975, -0.71257046637285870183, 0.68599999940395361975, 0.17757964270234230519, 0.68599999940395361975, 0.33539013126147748656, 0.68599999940395361975, 0.1142629076156110729
0.78599999940395359754, -0.8472135248987686662, 0.78599999940395359754, 0.23439946621877910671, 0.78599999940395359754, 0.38615602352530148389, 0.78599999940395359754, 0.15670219206309651816
0.88599999940395357534, -0.95182208792531208807, 0.88599999940395357534, 0.28255143936325477494, 0.88599999940395357534, 0.42212100344444891675, 0.88599999940395357534, 0.20304865023262591572
0.98599999940395366416, -1.0145713660398347766, 0.98599999940395366416, 0.31172910274104276285, 0.98599999940395366416, 0.44291689492546282292, 0.98599999940395366416, 0.24857256399365665334
1.0859999994039535309, -1.038639607480294158, 1.0859999994039535309, 0.32029508584379745573, 1.0859999994039535309, 0.45097790480174870797, 1.0859999994039535309, 0.29421933486227352939
1.1859999994039536197, -1.0468981789934665994, 1.1859999994039536197, 0.31922560308946273944, 1.1859999994039536197, 0.45051836677987577851, 1.1859999994039536197, 0.32180496330083424583
1.2859999994039534865, -1.0508591357791805532, 1.2859999994039534865, 0.31250476412392003134, 1.2859999994039534865, 0.4446914671554706433, 1.2859999994039534865, 0.33111425028958818562
1.3859999994039535753, -1.0554149383852065025, 1.3859999994039535753, 0.30175988443412238293, 1.3859999994039535753, 0.43612472186609629876, 1.3859999994039535753, 0.33387120254859758983
1.4859999994039536642, -1.0601568203323601391, 1.4859999994039536642, 0.28796020464811222794, 1.4859999994039536642, 0.42588248901412845138, 1.4859999994039536642, 0.33315067869514070065
1.5859999994039535309, -1.0651534535560347461, 1.5859999994039535309, 0.27273948431309252838, 1.5859999994039535309, 0.41489919035997285812, 1.5859999994039535309, 0.33113274004764253755
1.6859999994039536197, -1.0702638563236452907, 1.6859999994039536197, 0.25780456259695122556, 1.6859999994039536197, 0.40416310169835983901, 1.6859999994039536197, 0.32923154564010032042
1.7859999994039534865, -1.0750820309727611157, 1.7859999994039534865, 0.24455388044600978592, 1.7859999994039534865, 0.39538821886317671028, 1.7859999994039534865, 0.3280416571504369827
1.8859999994039535753, -1.088980583817312775, 1.8859999994039535753, 0.20092856195524685936, 1.8859999994039535753, 0.46064933907760785559, 1.8859999994039535753, 0.32996211192365154652
1.9859999994039534421, -1.0987125045719865479, 1.9859999994039534421, 0.17173422337337049259, 1.9859999994039534421, 0.50651954225226925033, 1.9859999994039534421, 0.3284133167036793477
2.0859999994039535309, -1.0947144280386842397, 2.0859999994039535309, 0.16412858017650902576, 2.0859999994039535309, 0.51053249236293962721, 2.0859999994039535309, 0.3428069941529588438
2.1859999994039536197, -1.0522854905435363726, 2.1859999994039536197, 0.13629327709985808448, 2.1859999994039536197, 0.52374029985842440738, 2.1859999994039536197, 0.39792871836576315658
2.2859999994039537086, -0.96122976682617933264, 2.2859999994039537086, 0.10625735366808296278, 2.2859999994039537086, 0.49912488837790625062, 2.2859999994039537086, 0.45067439768811989875
2.3859999994039537974, -0.82604759613308453847, 2.3859999994039537974, 0.082801511392661175659, 2.3859999994039537974, 0.42477776493662305901, 2.3859999994039537974, 0.46917717999725355726
2.4859999994039534421, -0.66805761467911373153, 2.4859999994039534421, 0.049387838395939999414, 2.4859999994039534421, 0.35832145942252080495, 2.4859999994039534421, 0.47519553194761915416
2.5859999994039535309, -0.49746732063538656732, 2.5859999994039535309, 0.014714000163531347834, 2.5859999994039535309, 0.29483890128472323156, 2.5859999994039535309, 0.46505730671499279083
2.6859999994039536197, -0.33045845864381945267, 2.6859999994039536197, -0.0095857321805481975063, 2.6859999994039536197, 0.22131559255120564211, 2.6859999994039536197, 0.42717631705097425243
2.7859999994039537086, -0.18336058519287784518, 2.7859999994039537086, -0.020887700796768767647, 2.7859999994039537086, 0.14937678920157559936, 2.7859999994039537086, 0.36392213453033728232
2.8859999994039537974, -0.070125494774478117077, 2.8859999994039537974, -0.021856249726196461808, 2.8859999994039537974, 0.090142969008692064303, 2.8859999994039537974, 0.28582225797170263126
2.9859999994039534421, -0.0040681802287164210361, 2.9859999994039534421, -0.020467392772405331586, 2.9859999994039534421, 0.05356738310509801676, 2.9859999994039534421, 0.21096678670523208443
3.0859999994039535309, 0.018625265427939467072, 3.0859999994039535309, -0.022382052796415925766, 3.0859999994039535309, 0.043690509206456999702, 3.0859999994039535309, 0.14151373654255230972
3.1859999994039536197, 0.027060777155200558403, 3.1859999994039536197, -0.02374001714170553487, 3.1859999994039536197, 0.038580702184084582351, 3.1859999994039536197, 0.073077980782377691127
3.2859999994039537086, 0.024637208620673707593, 3.2859999994039537086, -0.029721301625588444212, 3.2859999994039537086, 0.045667869801514035522, 3.2859999994039537086, -0.013396772673498740652
3.3859999994039537974, 0.0082746881515458441114, 3.3859999994039537974, -0.040671618967737688255, 3.3859999994039537974, 0.064125635541286973851, 3.3859999994039537974, -0.11936916484526353954
3.4859999994039534421, -0.030827811425725028249, 3.4859999994039534421, -0.03531176660539227935, 3.4859999994039534421, 0.069290469559730144544, 3.4859999994039534421, -0.23535586577323999724
3.5859999994039535309, -0.10031802011506465999, 3.5859999994039535309, -0.035625518004815830142, 3.5859999994039535309, 0.10228013085689488526, 3.5859999994039535309, -0.33898395193712099749
3.6859999994039536197, -0.19224820050997218357, 3.6859999994039536197, -0.037457918483223162642, 3.6859999994039536197, 0.14807993525737628282, 3.6859999994039536197, -0.42974170433636610378
3.7859999994039537086, -0.29459178006809488837, 3.7859999994039537086, -0.03429300140969065297, 3.7859999994039537086, 0.20052781918076839629, 3.7859999994039537086, -0.49095138342632177464
3.8859999994039537974, -0.39115609907874643314, 3.8859999994039537974, -0.030892594758982701991, 3.8859999994039537974, 0.2500702509915201377, 3.8859999994039537974, -0.53482494925853973911
3.9859999994039538862, -0.46358361861491009792, 3.9859999994039538862, -0.027547627042042804879, 3.9859999994039538862, 0.28423594874844093638, 3.9859999994039538862, -0.5637259237413383417
4.0859999994039535309, -0.50951473345034492546, 4.0859999994039535309, -0.032810200568868241877, 4.0859999994039535309, 0.31669188222455219028, 4.0859999994039535309, -0.58099675728551236631
