# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/0, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/1, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/2, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/3, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/4
0.085999999403953558685, 0.00068988957898219991933, 0.085999999403953558685, 0.00202262374244007977, 0.085999999403953558685, -0.31688909846519186519, 0.085999999403953558685, 0.81994322590926616012, 0.085999999403953558685, -0.46838880100255164685
0.18599999940395356424, 0.0014000893066519410138, 0.18599999940395356424, 0.0027783134419735885066, 0.18599999940395356424, -0.4439917769620814747, 0.18599999940395356424, 1.0021864434048541881, 0.18599999940395356424, -0.55042071718910468014
0.28599999940395354203, 0.0018915210568846898415, 0.28599999940395354203, 0.0041096512763201314619, 0.28599999940395354203, -0.66485901882233611193, 0.28599999940395354203, 1.2926201499045650856, 0.28599999940395354203, -0.67408360215029294871
0.38599999940395357534, 0.0015161868499283222625, 0.38599999940395357534, 0.0026219166790324892682, 0.38599999940395357534, -0.94462475330040140964, 0.38599999940395357534, 1.6130828411549100743, 0.38599999940395357534, -0.79466389414897187216
0.48599999940395355313, 4.6499482935221499657e-05, 0.48599999940395355313, 0.004797265387614739994, 0.48599999940395355313, -1.2687744345310529859, 0.48599999940395355313, 1.9254346950155727392, 0.48599999940395355313, -0.88292838378862747994
0.58599999940395353093, -0.0026895425843803132983, 0.58599999940395353093, 0.0034648903186645469907, 0.58599999940395353093, -1.6319904589240930015, 0.58599999940395353093, 2.2043702289429178975, 0.58599999940395353093, -0.9101376098065179221
0.68599999940395361975, -0.0060731761039724344031, 0.68599999940395361975, 0.0080811522866048226404, 0.68599999940395361975, -2.0315464068499484718, 0.68599999940395361975, 2.4253271106472711338, 0.68599999940395361975, -0.84430840173470822485
0.78599999940395359754, -0.010441573035492148283, 0.78599999940395359754, 0.010579435899365970467, 0.78599999940395359754, -2.4494919537969974677, 0.78599999940395359754, 2.570160513187664808, 0.78599999940395359754, -0.67471178435076595292
0.88599999940395357534, -0.013792256191306919225, 0.88599999940395357534, 0.015727823026056929334, 0.88599999940395357534, -2.8116324195888746651, 0.88599999940395357534, 2.6365140368001740434, 0.88599999940395357534, -0.46302785315375311059
0.98599999940395366416, -0.016928290499163504285, 0.98599999940395366416, 0.02064759558490882746, 0.98599999940395366416, -3.0215430842419421786, 0.98599999940395366416, 2.6502125094138651029, 0.98599999940395366416, -0.32300896340917290006
1.0859999994039535309, -0.019800925159091656985, 1.0859999994039535309, 0.024373570689704030651, 1.0859999994039535309, -3.0671034899006359709, 1.0859999994039535309, 2.6392107877990338416, 1.0859999994039535309, -0.29538123844922964389
1.1859999994039536197, -0.021742541727595880025, 1.1859999994039536197, 0.027244974887845253841, 1.1859999994039536197, -3.0703381738757959951, 1.1859999994039536197, 2.6298295225132410913, 1.1859999994039536197, -0.29829061092117792331
1.2859999994039534865, -0.02393700545275129557, 1.2859999994039534865, 0.02992089897968040757, 1.2859999994039534865, -3.0736888404626778737, 1.2859999994039534865, 2.6258783135700980438, 1.2859999994039534865, -0.29904951297057158488
1.3859999994039535753, -0.026093888766274334762, 1.3859999994039535753, 0.03272030228178263167, 1.3859999994039535753, -3.0761035173387885067, 1.3859999994039535753, 2.6230569500169247377, 1.3859999994039535753, -0.29809477598060096781
1.4859999994039536642, -0.028160537806795341714, 1.4859999994039536642, 0.035365123617985001758, 1.4859999994039536642, -3.0767757516838143417, 1.4859999994039536642, 2.6211213079056174813, 1.4859999994039536642, -0.29777975200508582931
1.5859999994039535309, -0.030128672211046168827, 1.5859999994039535309, 0.037864247299094391797, 1.5859999994039535309, -3.0766032832934038233, 1.5859999994039535309, 2.6197630751071918631, 1.5859999994039535309, -0.2978245087041521133
1.6859999994039536197, -0.031982263943225668068, 1.6859999994039536197, 0.040242043481779364578, 1.6859999994039536197, -3.0760873683414011737, 1.6859999994039536197, 2.618702106862040857, 1.6859999994039536197, -0.29794804597756446851
1.7859999994039534865, -0.033725482290635488969, 1.7859999994039534865, 0.042471304272361780352, 1.7859999994039534865, -3.0754208042954052083, 1.7859999994039534865, 2.6178219487307643476, 1.7859999994039534865, -0.29810351761662390313
1.8859999994039535753, -0.03493344722661190227, 1.8859999994039535753, 0.044058552386117048882, 1.8859999994039535753, -3.0751685005883002688, 1.8859999994039535753, 2.6173018320338696796, 1.8859999994039535753, -0.29789803472531911632
1.9859999994039534421, -0.035776870702382806977, 1.9859999994039534421, 0.045159282654620117037, 1.9859999994039534421, -3.0761889992860407261, 1.9859999994039534421, 2.6171189839567250424, 1.9859999994039534421, -0.2969017811033372034
2.0859999994039535309, -0.03675777160790234116, 2.0859999994039535309, 0.046241241839461592888, 2.0859999994039535309, -3.048611427938498597, 2.0859999994039535309, 2.6154969724489283145, 2.0859999994039535309, -0.31744716435502773333
2.1859999994039536197, -0.036645440290894094881, 2.1859999994039536197, 0.046316437594265777444, 2.1859999994039536197, -2.8838273143532955345, 2.1859999994039536197, 2.5884560752927896488, 2.1859999994039536197, -0.42857731114514041604
2.2859999994039537086, -0.0366179359728511164, 2.2859999994039537086, 0.045710953462601330854, 2.2859999994039537086, -2.5821211892176387792, 2.2859999994039537086, 2.5109802442839939118, 2.2859999994039537086, -0.60008252869965095222
2.3859999994039537974, -0.037130811267848840007, 2.3859999994039537974, 0.036113853576802683321, 2.3859999994039537974, -2.2145455721002722527, 2.3859999994039537974, 2.3689608473508294573, 2.3859999994039537974, -0.74663588413133674671
2.4859999994039534421, -0.033681184175543832371, 2.4859999994039534421, 0.024618185056738989269, 2.4859999994039534421, -1.8370412872832166951, 2.4859999994039534421, 2.1613637882521339328, 2.4859999994039534421, -0.81624415219237822505
2.5859999994039535309, -0.028961711353999993607, 2.5859999994039535309, 0.018010050308716746281, 2.5859999994039535309, -1.4714878799899142603, 2.5859999994039535309, 1.899853063006224918, 2.5859999994039535309, -0.80756384386911150841
2.6859999994039536197, -0.025725154161227736099, 2.6859999994039536197, 0.0099246012783411191593, 2.6859999994039536197, -1.1275524443786537621, 2.6859999994039536197, 1.6040087716837361231, 2.6859999994039536197, -0.7415646030604379213
2.7859999994039537086, -0.023767853521562219005, 2.7859999994039537086, 0.0053840371188137925093, 2.7859999994039537086, -0.8166091588670872925, 2.7859999994039537086, 1.2969476740733880682, 2.7859999994039537086, -0.64112183516346910039
2.8859999994039537974, -0.022738171572195917114, 2.8859999994039537974, 0.0055567481063008867387, 2.8859999994039537974, -0.55893567662628984571, 2.8859999994039537974, 1.016279277378221213, 2.8859999994039537974, -0.53354046670483934456
2.9859999994039534421, -0.023111689856022330641, 2.9859999994039534421, 0.0024499283676967533417, 2.9859999994039534421, -0.39083841742987490697, 2.9859999994039534421, 0.82894129295493967913, 2.9859999994039534421, -0.45760712523296515064
3.0859999994039535309, -0.022973548953139358991, 3.0859999994039535309, 0.0029171305762424257213, 3.0859999994039535309, -0.33854266423276180298, 3.0859999994039535309, 0.79510959792112245736, 3.0859999994039535309, -0.44756891420117222991
3.1859999994039536197, -0.023748247932196278609, 3.1859999994039536197, 0.00083449919855741686719, 3.1859999994039536197, -0.32194704663687778723, 3.1859999994039536197, 0.79849838283204987999, 3.1859999994039536197, -0.4525636672581655473
3.2859999994039537086, -0.024057049812849892051, 3.2859999994039537086, 0.0022785527760568499538, 3.2859999994039537086, -0.31048934503329833623, 3.2859999994039537086, 0.79525268204615884304, 3.2859999994039537086, -0.45283238607733167225
3.3859999994039537974, -0.025389711842739259157, 3.3859999994039537974, -9.3739754409754926607e-05, 3.3859999994039537974, -0.30452783456624610281, 3.3859999994039537974, 0.79308421183737365379, 3.3859999994039537974, -0.45251888941759765839
3.4859999994039534421, -0.026364943213467443434, 3.4859999994039534421, 0.0021401571442149565534, 3.4859999994039534421, -0.30055127818819116214, 3.4859999994039534421, 0.79026674647661554474, 3.4859999994039534421, -0.45147155096349400605
