# /sim/motor_data/time_float/data, /sim/motor_data/torques/data/0, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/1, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/2, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/3, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/4
0.085999999403953558685, 1.0303365788832834493, 0.085999999403953558685, -11.626031791474858323, 0.085999999403953558685, -12.35857303623884107, 0.085999999403953558685, -31.41835514685034525, 0.085999999403953558685, 3.8513914771130384196
0.18599999940395356424, 0.88681099313732736356, 0.18599999940395356424, -10.62043443219177874, 0.18599999940395356424, -11.472243247154757739, 0.18599999940395356424, -38.339621413997136301, 0.18599999940395356424, 3.7910309458079156641
0.28599999940395354203, -0.29744311876014128959, 0.28599999940395354203, -18.16488473366036871, 0.28599999940395354203, -9.9438734341173180553, 0.28599999940395354203, -48.070318884856000352, 0.28599999940395354203, 3.1363035614912537774
0.38599999940395357534, 0.20817751409074114477, 0.38599999940395357534, -12.932700300329113219, 0.38599999940395357534, -5.6326083272502769361, 0.38599999940395357534, -63.737580409019038541, 0.38599999940395357534, 5.1161611097492780686
0.48599999940395355313, -9.2405119922611813621, 0.48599999940395355313, -31.203725885908344395, 0.48599999940395355313, 1.4611960239819614671, 0.48599999940395355313, -67.991527042555858884, 0.48599999940395355313, 4.7318211476128366755
0.58599999940395353093, -3.3028351154336159645, 0.58599999940395353093, -19.461421859903747844, 0.58599999940395353093, 10.340135781402572945, 0.58599999940395353093, -80.917804884217375161, 0.58599999940395353093, 6.4468666413185529152
0.68599999940395361975, -33.876195133498782752, 0.68599999940395361975, -39.787557055682086116, 0.68599999940395361975, 20.50346898899997683, 0.68599999940395361975, -79.67010463387720165, 0.68599999940395361975, 6.26959974030808187
0.78599999940395359754, -37.301060722461649277, 0.78599999940395359754, -35.002893126140776303, 0.78599999940395359754, 31.843351100335791415, 0.78599999940395359754, -72.218642957224432166, 0.78599999940395359754, 3.7761745848719461272
0.88599999940395357534, -39.329390265769404778, 0.88599999940395357534, -29.669099377413047591, 0.88599999940395357534, 41.731921303094196674, 0.88599999940395357534, -56.502889848821986618, 0.88599999940395357534, -0.15685151793081164584
0.98599999940395366416, -41.116040473554086532, 0.98599999940395366416, -26.032315309327142216, 0.98599999940395366416, 50.127958135757985758, 0.98599999940395366416, -39.952646163988326578, 0.98599999940395366416, -1.5488925083540621142
1.0859999994039535309, -37.561938355351763619, 1.0859999994039535309, -20.359698496143227686, 1.0859999994039535309, 41.324759489509503396, 1.0859999994039535309, -27.248543555090702029, 1.0859999994039535309, 0.2501319752268005292
1.1859999994039536197, -37.735174284933968636, 1.1859999994039536197, -17.102184462236834861, 1.1859999994039536197, 41.193624004084817614, 1.1859999994039536197, -26.080499034564414984, 1.1859999994039536197, 1.7746408875624875012
