# /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/0, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/1, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/2
-0.0090000007078051558196, 0, -0.0090000007078051558196, 0, -0.0090000007078051558196, 0
0.090999999292194849732, 0.00093314008167341699895, 0.090999999292194849732, 0.00052514802479260332124, 0.090999999292194849732, 0.010671362158441333179
0.19099999929219485528, 0.0026400834999473210551, 0.19099999929219485528, 0.00081393278962456003245, 0.19099999929219485528, 0.019506256466937932359
0.29099999929219483308, 0.0040286674744365036371, 0.29099999929219483308, 0.0012270325692719397798, 0.29099999929219483308, 0.024170130456979688205
0.39099999929219486638, 0.0051625007541412915035, 0.39099999929219486638, 0.0012508777225669100164, 0.39099999929219486638, 0.026862268335278383091
0.49099999929219484418, 0.0056720988447817310973, 0.49099999929219484418, 0.0012004766504536117794, 0.49099999929219484418, 0.028041973351692561778
0.59099999929219482198, 0.0055711753924992113429, 0.59099999929219482198, 0.0015669028343041433576, 0.59099999929219482198, 0.028404566457840729754
0.69099999929219491079, 0.0052262856855772865661, 0.69099999929219491079, 0.00091304706903955375197, 0.69099999929219491079, 0.027897672991594513192
0.79099999929219488859, 0.0050429382692264990151, 0.79099999929219488859, 0.0017081745428127979858, 0.79099999929219488859, 0.027856781806270491941
0.89099999929219486638, 0.0052847525043770438025, 0.89099999929219486638, 0.00082730568410463965756, 0.89099999929219486638, 0.028053118204756088971
0.9909999992921949552, 0.0055963124149197296386, 0.9909999992921949552, 0.0017019230242908793549, 0.9909999992921949552, 0.028568788197554706443
1.090999999292194822, 0.0058102358412163712664, 1.090999999292194822, 0.00087513460672857673606, 1.090999999292194822, 0.028772200195342101381
1.1909999992921949108, 0.0056036484008350206931, 1.1909999992921949108, 0.0017033005619070170494, 1.1909999992921949108, 0.028696573595158758607
1.2909999992921947776, 0.0053443626357919937764, 1.2909999992921947776, 0.00072310916612998779596, 1.2909999992921947776, 0.028242250979875205275
1.3909999992921948664, 0.0051308392472057540168, 1.3909999992921948664, 0.0017061775274544357245, 1.3909999992921948664, 0.028093930986072157552
1.4909999992921949552, 0.0053005388519712925977, 1.4909999992921949552, 0.00073173738506477833954, 1.4909999992921949552, 0.028114890708156758947
1.590999999292194822, 0.0055707292526870899607, 1.590999999292194822, 0.0016554800032976910856, 1.590999999292194822, 0.028572804573061105771
1.6909999992921949108, 0.0057974295605314751789, 1.6909999992921949108, 0.00079973848973381549132, 1.6909999992921949108, 0.028787379772043486525
1.7909999992921947776, 0.005539020649009351871, 1.7909999992921947776, 0.0016679838799959056245, 1.7909999992921947776, 0.028601046420355658029
1.8909999992921948664, 0.0053335924543501944672, 1.8909999992921948664, 0.00066733481549284372203, 1.8909999992921948664, 0.028212493117351300498
1.9909999992921947332, 0.0051480602378049244994, 1.9909999992921947332, 0.0016673498148981058531, 1.9909999992921947332, 0.028089860361436791436
2.090999999292194822, 0.0054811402909025197516, 2.090999999292194822, 0.00075343353097914560201, 2.090999999292194822, 0.028355346584620466643
2.1909999992921949108, 0.0056353062289492550363, 2.1909999992921949108, 0.0016698017584867337615, 2.1909999992921949108, 0.028687751696370167309
2.2909999992921949996, 0.0056820606101308790414, 2.2909999992921949996, 0.00079566262900290091187, 2.2909999992921949996, 0.02860987170494433407
2.3909999992921950884, 0.0052907303445817732701, 2.3909999992921950884, 0.0017396880535028875353, 2.3909999992921950884, 0.028287821627398734847
2.4909999992921947332, 0.0052908485496931390024, 2.4909999992921947332, 0.00069759379539042175311, 2.4909999992921947332, 0.028100737639514372646
2.590999999292194822, 0.0054402197178652633713, 2.590999999292194822, 0.0016600604525069170142, 2.590999999292194822, 0.028393274876114649174
2.6909999992921949108, 0.0057139163793271385838, 2.6909999992921949108, 0.00079540313507067174348, 2.6909999992921949108, 0.02862834588525697832
2.7909999992921949996, 0.0053984821132686267031, 2.7909999992921949996, 0.0016994422683924217954, 2.7909999992921949996, 0.02836025969472766306
2.8909999992921950884, 0.0053678053906903444581, 2.8909999992921950884, 0.00065429457853808520307, 2.8909999992921950884, 0.028176904615292652778
2.9909999992921947332, 0.0054132347747408715577, 2.9909999992921947332, 0.0016041272209313985064, 2.9909999992921947332, 0.028330048790281781024
3.090999999292194822, 0.0055819634307368304338, 3.090999999292194822, 0.00068763089133408970832, 3.090999999292194822, 0.028391858364033240036
3.1909999992921949108, 0.0053402254679512373148, 3.1909999992921949108, 0.0016534812071643031212, 3.1909999992921949108, 0.028206065328993501495
3.2909999992921949996, 0.0054208183977003387977, 3.2909999992921949996, 0.00066811139455736669179, 3.2909999992921949996, 0.028173594278600333496
3.3909999992921950884, 0.005418223244060632604, 3.3909999992921950884, 0.0015935499267894816244, 3.3909999992921950884, 0.028295568186219366424
3.4909999992921947332, 0.0055380924950763910086, 3.4909999992921947332, 0.00067780327317133910736, 3.4909999992921947332, 0.028297070142802915882
