# /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/2
-0.0090000007078051558196, 0
0.090999999292194849732, 0.010671362158441333179
0.19099999929219485528, 0.019506256466937932359
0.29099999929219483308, 0.024170130456979688205
0.39099999929219486638, 0.026862268335278383091
0.49099999929219484418, 0.028041973351692561778
0.59099999929219482198, 0.028404566457840729754
0.69099999929219491079, 0.027897672991594513192
0.79099999929219488859, 0.027856781806270491941
0.89099999929219486638, 0.028053118204756088971
0.9909999992921949552, 0.028568788197554706443
1.090999999292194822, 0.028772200195342101381
1.1909999992921949108, 0.028696573595158758607
1.2909999992921947776, 0.028242250979875205275
1.3909999992921948664, 0.028093930986072157552
1.4909999992921949552, 0.028114890708156758947
1.590999999292194822, 0.028572804573061105771
1.6909999992921949108, 0.028787379772043486525
1.7909999992921947776, 0.028601046420355658029
1.8909999992921948664, 0.028212493117351300498
1.9909999992921947332, 0.028089860361436791436
2.090999999292194822, 0.028355346584620466643
2.1909999992921949108, 0.028687751696370167309
2.2909999992921949996, 0.02860987170494433407
2.3909999992921950884, 0.028287821627398734847
2.4909999992921947332, 0.028100737639514372646
2.590999999292194822, 0.028393274876114649174
2.6909999992921949108, 0.02862834588525697832
2.7909999992921949996, 0.02836025969472766306
2.8909999992921950884, 0.028176904615292652778
2.9909999992921947332, 0.028330048790281781024
3.090999999292194822, 0.028391858364033240036
3.1909999992921949108, 0.028206065328993501495
3.2909999992921949996, 0.028173594278600333496
3.3909999992921950884, 0.028295568186219366424
3.4909999992921947332, 0.028297070142802915882
3.590999999292194822, 0.028120687959620083163
3.6909999992921949108, 0.02819735651491472872
3.7909999992921949996, 0.028219428339625318714
3.8909999992921950884, 0.028270761504481267679
3.9909999992921951772, 0.028084739846809814168
4.090999999292194822, 0.028208663881030826559
4.1909999992921953549, 0.028127629121723174421
4.2909999992921949996, 0.028257771738822157204
4.3909999992921946443, 0.028061561412483726485
4.4909999992921951772, 0.02821049700401689897
4.590999999292194822, 0.028119913729065970642
4.6909999992921953549, 0.028279873646115394337
4.7909999992921949996, 0.0280466809713557641
4.8909999992921946443, 0.028228631486041155796
4.9909999992921951772, 0.028107624545712583952
5.090999999292194822, 0.02829990346766009246
5.1909999992921953549, 0.02802961187653529862
5.2909999992921949996, 0.02824718700121420234
5.3909999992921946443, 0.028084017743635447673
5.4909999992921951772, 0.028314521906886547242
5.590999999292194822, 0.028012151006481689208
5.6909999992921953549, 0.028262518284482229802
5.7909999992921949996, 0.028063408067932060774
5.8909999992921946443, 0.028328428948992234737
5.9909999992921951772, 0.02799683983877621074
6.090999999292194822, 0.028276114500385807204
6.1909999992921953549, 0.028045724017420559093
