# /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/2
0.090999999292194849732, 0.011891542240048291745
0.19099999929219485528, 0.021370096502204782851
0.29099999929219483308, 0.026742398089971697317
0.39099999929219486638, 0.029879832991618338056
0.49099999929219484418, 0.031399533910545951443
0.59099999929219482198, 0.031780390972117267268
0.69099999929219491079, 0.031275311728674370926
0.79099999929219488859, 0.030973794457752834575
0.89099999929219486638, 0.031343958850895248247
0.9909999992921949552, 0.031994953536146786277
1.090999999292194822, 0.03221099069458399633
1.1909999992921949108, 0.031890845811639367824
1.2909999992921947776, 0.031293749738222409462
1.3909999992921948664, 0.031382997493448305804
1.4909999992921949552, 0.031745200560861830397
1.590999999292194822, 0.032132854781687703039
1.6909999992921949108, 0.032006235906224977938
1.7909999992921947776, 0.031705174480000986037
1.8909999992921948664, 0.031476264936617148749
1.9909999992921947332, 0.031598568792144288153
2.090999999292194822, 0.031716431948668466489
2.1909999992921949108, 0.031780703648020658392
2.2909999992921949996, 0.031803368829430800346
2.3909999992921950884, 0.031777222762513046561
2.4909999992921947332, 0.031669277467365253287
2.590999999292194822, 0.031659448065481265999
2.6909999992921949108, 0.031731534950290241071
2.7909999992921949996, 0.031776853514369429732
2.8909999992921950884, 0.031796150993079530522
2.9909999992921947332, 0.031787403203743735958
3.090999999292194822, 0.031695670593431479745
3.1909999992921949108, 0.031691517034431404554
3.2909999992921949996, 0.031744722733646035806
3.3909999992921950884, 0.031774342548691603128
3.4909999992921947332, 0.03178386834823121454
3.590999999292194822, 0.031730948705828820877
3.6909999992921949108, 0.031709478567918392145
3.7909999992921949996, 0.031747364724239668377
3.8909999992921950884, 0.03176659945495341475
3.9909999992921951772, 0.0317479281618728848
4.090999999292194822, 0.031733928134058508874
4.1909999992921953549, 0.031754272337609856791
4.2909999992921949996, 0.031754641586947629506
4.3909999992921946443, 0.031739299578183111095
4.4909999992921951772, 0.031751576482914822819
4.590999999292194822, 0.031748825394737556493
4.6909999992921953549, 0.031745627739525827948
4.7909999992921949996, 0.031749897325738851706
4.8909999992921946443, 0.031747776395724791598
4.9909999992921951772, 0.031747938649650198073
5.090999999292194822, 0.031748968715805014895
5.1909999992921953549, 0.031748133828214175622
5.2909999992921949996, 0.031748611300236317945
5.3909999992921946443, 0.03174877229773431786
5.4909999992921951772, 0.031748657237311350698
5.590999999292194822, 0.031748799485713963264
5.6909999992921953549, 0.031749717626714080154
5.7909999992921949996, 0.031751103913056022421
5.8909999992921946443, 0.031752831396397285246
5.9909999992921951772, 0.03175483213989060971
6.090999999292194822, 0.031757057773618591057
6.1909999992921953549, 0.031759469020993247312
6.2909999992921949996, 0.031762032665256789699
6.3909999992921946443, 0.03176472037160182893
6.4909999992921951772, 0.031767507980687392788
