# /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/0, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/1, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/2
-0.0090000007078051558196, 0, -0.0090000007078051558196, 0, -0.0090000007078051558196, 0
0.090999999292194849732, 0.00076691261990274872673, 0.090999999292194849732, 0.00025503466773370460363, 0.090999999292194849732, 0.02250697037145754642
0.19099999929219485528, 0.010605142537060213703, 0.19099999929219485528, 0.0024649992159038285056, 0.19099999929219485528, 0.053607402051484953631
0.29099999929219483308, 0.025459367253493875305, 0.29099999929219483308, 0.0017111292365599717336, 0.29099999929219483308, 0.072100959029467892591
0.39099999929219486638, 0.036904458753145213956, 0.39099999929219486638, 0.0006741608255475158018, 0.39099999929219486638, 0.082970376840641457683
0.49099999929219484418, 0.041426537162744220266, 0.49099999929219484418, 0.0012724363521023178414, 0.49099999929219484418, 0.087403140361076214759
0.59099999929219482198, 0.041657972553591965381, 0.59099999929219482198, 0.0012135751136864887656, 0.59099999929219482198, 0.086225170483695712242
0.69099999929219491079, 0.038398111613770852246, 0.69099999929219491079, -0.00045291163820767449399, 0.69099999929219491079, 0.083362909100019200181
0.79099999929219488859, 0.034782813001164730737, 0.79099999929219488859, 0.0023901247138733618808, 0.79099999929219488859, 0.080649118610273795582
0.89099999929219486638, 0.033129369203038716574, 0.89099999929219486638, -0.0011986705957831769037, 0.89099999929219486638, 0.079255952233345472457
0.9909999992921949552, 0.031002850790366215383, 0.9909999992921949552, 0.00079745851947333329379, 0.9909999992921949552, 0.077531483425786973385
1.090999999292194822, 0.033610476549026852, 1.090999999292194822, -1.0873262127094121543e-05, 1.090999999292194822, 0.080099466113114359267
1.1909999992921949108, 0.03434091924393287143, 1.1909999992921949108, 0.00013681807671221159206, 1.1909999992921949108, 0.080095653254765641904
1.2909999992921947776, 0.035009190124229400132, 1.2909999992921947776, 0.0013664668574001805762, 1.2909999992921947776, 0.080883791067521637608
1.3909999992921948664, 0.034864105712310716756, 1.3909999992921948664, -0.0013205225310777175818, 1.3909999992921948664, 0.08032536711232185489
1.4909999992921949552, 0.032893971838100971583, 1.4909999992921949552, 0.0014826991675783475488, 1.4909999992921949552, 0.079321869544208278846
1.590999999292194822, 0.034369655041577157339, 1.590999999292194822, -0.0012679138243301552036, 1.590999999292194822, 0.080319638795345760229
1.6909999992921949108, 0.032734129563111863392, 1.6909999992921949108, 0.00089576957637010207192, 1.6909999992921949108, 0.078905703122272852212
1.7909999992921947776, 0.034107883451338083525, 1.7909999992921947776, -0.00014233578359132761926, 1.7909999992921947776, 0.08028555821177485452
