# /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/0, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/1, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/2
-0.0090000007078051558196, 0, -0.0090000007078051558196, 0, -0.0090000007078051558196, 0
0.090999999292194849732, -0.00021812573669316437375, 0.090999999292194849732, 0.00030687099548077842459, 0.090999999292194849732, 0.024276808635750546372
0.19099999929219485528, 0.0079003773477052396945, 0.19099999929219485528, 0.0022911630784421977564, 0.19099999929219485528, 0.060771474667166147654
0.29099999929219483308, 0.020553417546141788952, 0.29099999929219483308, 0.0028869212959367149957, 0.29099999929219483308, 0.083524653998003350885
0.39099999929219486638, 0.034845011504623268905, 0.39099999929219486638, 0.0036750576787903423137, 0.39099999929219486638, 0.096073714240487273486
0.49099999929219484418, 0.046209788006781687963, 0.49099999929219484418, 0.0046802829022117246188, 0.49099999929219484418, 0.097792428759377880709
0.59099999929219482198, 0.04873229408373336291, 0.59099999929219482198, 0.0051695343710912514124, 0.59099999929219482198, 0.095325282863971572134
0.69099999929219491079, 0.047118241064367266668, 0.69099999929219491079, 0.0044069654522065834779, 0.69099999929219491079, 0.09274403429500077678
0.79099999929219488859, 0.041160002733542977449, 0.79099999929219488859, 0.0019204705103937312616, 0.79099999929219488859, 0.087899093797121685689
0.89099999929219486638, 0.035230543511397205414, 0.89099999929219486638, 0.00032904712503034443116, 0.89099999929219486638, 0.085022966236418251462
0.9909999992921949552, 0.030949972573335426951, 0.9909999992921949552, 0.00092869532880570510036, 0.9909999992921949552, 0.086811294813349149102
1.090999999292194822, 0.031020380025452320982, 1.090999999292194822, 0.0021529756314788879579, 1.090999999292194822, 0.090549040478715481228
1.1909999992921949108, 0.033517949063325808146, 1.1909999992921949108, 0.0023557207297598692364, 1.1909999992921949108, 0.093027711771187959755
1.2909999992921947776, 0.035906366654602950295, 1.2909999992921947776, 0.0018259000538407253733, 1.2909999992921947776, 0.092925052922630757557
1.3909999992921948664, 0.037708997889078554877, 1.3909999992921948664, 0.0017472850237720046612, 1.3909999992921948664, 0.090691494780696046973
1.4909999992921949552, 0.038771987547641439953, 1.4909999992921949552, 0.0015235753650166307394, 1.4909999992921949552, 0.08803443451138226461
1.590999999292194822, 0.038432885780966374867, 1.590999999292194822, 0.0014262615134765926905, 1.590999999292194822, 0.08629298957810260795
1.6909999992921949108, 0.037698661263710242508, 1.6909999992921949108, 0.0011209081544665284308, 1.6909999992921949108, 0.085679383327773472878
1.7909999992921947776, 0.036475702619908234592, 1.7909999992921947776, 0.00092761558745900647704, 1.7909999992921947776, 0.085932207844773178529
1.8909999992921948664, 0.03490180790548524925, 1.8909999992921948664, 0.00067380649310455099921, 1.8909999992921948664, 0.087233096619927841253
1.9909999992921947332, 0.033150781044829547017, 1.9909999992921947332, 0.00081332589787341813548, 1.9909999992921947332, 0.089099570635925440243
2.090999999292194822, 0.032949002040589758789, 2.090999999292194822, 0.00094126691438564495662, 2.090999999292194822, 0.0912043970086995337
2.1909999992921949108, 0.034168834878660736543, 2.1909999992921949108, 0.00098148031914479898219, 2.1909999992921949108, 0.092443865877557263033
2.2909999992921949996, 0.03576800052898404525, 2.2909999992921949996, 0.00099366232487120391415, 2.2909999992921949996, 0.092406656459458891284
2.3909999992921950884, 0.037196800035504518078, 2.3909999992921950884, 0.00076590115468618685801, 2.3909999992921950884, 0.090956758934639392322
2.4909999992921947332, 0.037935492505305701272, 2.4909999992921947332, 0.00034444007424934419692, 2.4909999992921947332, 0.088748518957522670725
2.590999999292194822, 0.037765799081098228029, 2.590999999292194822, 1.7224374080608215176e-05, 2.590999999292194822, 0.086714104896707722148
2.6909999992921949108, 0.036718200264995892734, 2.6909999992921949108, -0.00027574195079369846761, 2.6909999992921949108, 0.08577749325728090124
2.7909999992921949996, 0.035091752718624191765, 2.7909999992921949996, -0.00039773482677738988822, 2.7909999992921949996, 0.086302434788463555648
2.8909999992921950884, 0.033424738045319424273, 2.8909999992921950884, -6.0880454468344169516e-05, 2.8909999992921950884, 0.088167667399309035403
2.9909999992921947332, 0.032860591697377483644, 2.9909999992921947332, 0.00027879420694971318584, 2.9909999992921947332, 0.090436385878435165964
3.090999999292194822, 0.033529206595334065666, 3.090999999292194822, 0.00029165184250313190562, 3.090999999292194822, 0.092057231804627659422
3.1909999992921949108, 0.034824247128903307313, 3.1909999992921949108, -0.00051111063983976315339, 3.1909999992921949108, 0.092434682006110491237
3.2909999992921949996, 0.035943285820795922714, 3.2909999992921949996, -0.00035370425479456547857, 3.2909999992921949996, 0.09102021431954132602
3.3909999992921950884, 0.036722768688811968651, 3.3909999992921950884, -0.00020936004747693082173, 3.3909999992921950884, 0.089413962510149436191
3.4909999992921947332, 0.036974189775750565534, 3.4909999992921947332, -0.00055447187224837157782, 3.4909999992921947332, 0.087995451988307382685
3.590999999292194822, 0.036519860754945593362, 3.590999999292194822, -0.00096131265311444509536, 3.590999999292194822, 0.087008560894050845924
3.6909999992921949108, 0.035543643176705719267, 3.6909999992921949108, -0.0012008947024513411117, 3.6909999992921949108, 0.086870415469414430376
