# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/11, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/12, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/13, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/14
-0.0090000007078051558196, 1.4439455208287104638e-08, -0.0090000007078051558196, -3.3004049197175501783e-10, -0.0090000007078051558196, 6.8752827488865491967e-12, -0.0090000007078051558196, 1.1750116396691777212e-08
0.090999999292194849732, -0.0088290750278614896218, 0.090999999292194849732, 0.0012003549528692455776, 0.090999999292194849732, 0.0042798810083488486589, 0.090999999292194849732, 0.010499920153959285685
0.19099999929219485528, -0.054866090453105788305, 0.19099999929219485528, 0.0060806623412720571878, 0.19099999929219485528, 0.027459600182302763838, 0.19099999929219485528, 0.013368613056384414176
0.29099999929219483308, -0.14381393090311236915, 0.29099999929219483308, 0.018067005526767501711, 0.29099999929219483308, 0.072391997631511773026, 0.29099999929219483308, 0.016469341415202978091
0.39099999929219486638, -0.26726177845479154316, 0.39099999929219486638, 0.040436937346090807976, 0.39099999929219486638, 0.13256156398334087432, 0.39099999929219486638, 0.02993012716751026342
0.49099999929219484418, -0.41371380362684978538, 0.49099999929219484418, 0.07587393550030736844, 0.49099999929219484418, 0.20378214712963935162, 0.49099999929219484418, 0.051080447197093960254
0.59099999929219482198, -0.56864100496189950995, 0.59099999929219482198, 0.12351481715214476798, 0.59099999929219482198, 0.27380693620023188739, 0.59099999929219482198, 0.080044861156449334527
0.69099999929219491079, -0.71953240664016404615, 0.69099999929219491079, 0.18065101340115369277, 0.69099999929219491079, 0.33820121831747784746, 0.69099999929219491079, 0.1159528623091134053
0.79099999929219488859, -0.85303790347805530381, 0.79099999929219488859, 0.23737345951037319702, 0.79099999929219488859, 0.38817343377453705777, 0.79099999929219488859, 0.15869245632259271206
0.89099999929219486638, -0.95582303411760682899, 0.89099999929219486638, 0.28473741543624347949, 0.89099999929219486638, 0.42332172712176435736, 0.89099999929219486638, 0.20507805061889150533
0.9909999992921949552, -1.016237525276365572, 0.9909999992921949552, 0.31278659272380215928, 0.9909999992921949552, 0.44339590659897104574, 0.9909999992921949552, 0.25038805691933024855
1.090999999292194822, -1.0387749039939977447, 1.090999999292194822, 0.32236541005746172095, 1.090999999292194822, 0.45207264960069737381, 1.090999999292194822, 0.29669142211282012456
1.1909999992921949108, -1.0456920173647847871, 1.1909999992921949108, 0.32470667976135414445, 1.1909999992921949108, 0.45375672515556830788, 1.1909999992921949108, 0.32468835833815579139
1.2909999992921947776, -1.0488637790528601013, 1.2909999992921947776, 0.32103301861952338037, 1.2909999992921947776, 0.44996619581335145499, 1.2909999992921947776, 0.33472321490654616261
1.3909999992921948664, -1.0529498306879776504, 1.3909999992921948664, 0.31141268931322452218, 1.3909999992921948664, 0.44229595074411415245, 1.3909999992921948664, 0.33723895067067050091
1.4909999992921949552, -1.0577160793442501596, 1.4909999992921949552, 0.29647710423511658417, 1.4909999992921949552, 0.43149615051772771679, 1.4909999992921949552, 0.33533882320302610403
1.590999999292194822, -1.0632546500776995924, 1.590999999292194822, 0.27848067116486052708, 1.590999999292194822, 0.41877101096768931665, 1.590999999292194822, 0.33188673494383569285
1.6909999992921949108, -1.0692236679712194825, 1.6909999992921949108, 0.26025277245516570401, 1.6909999992921949108, 0.40587379004132428939, 1.6909999992921949108, 0.32893530351198335682
1.7909999992921947776, -1.0748683967431895692, 1.7909999992921947776, 0.24435195864870362659, 1.7909999992921947776, 0.39547366771238101624, 1.7909999992921947776, 0.32731376330455747015
1.8909999992921948664, -1.0909048825422764661, 1.8909999992921948664, 0.19381377347471145933, 1.8909999992921948664, 0.47215542627823364752, 1.8909999992921948664, 0.3290117540191061507
1.9909999992921947332, -1.1004568472352669328, 1.9909999992921947332, 0.166227983411998681, 1.9909999992921947332, 0.51563866102262212454, 1.9909999992921947332, 0.32739212335069822757
2.090999999292194822, -1.0935505978361270696, 2.090999999292194822, 0.16372208358722487032, 2.090999999292194822, 0.50969719343994157601, 2.090999999292194822, 0.34413575373635019172
2.1909999992921949108, -1.0487705865689622708, 2.1909999992921949108, 0.13531240288223320145, 2.1909999992921949108, 0.52287181745367095065, 2.1909999992921949108, 0.40102629804645395506
