# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/0, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/1, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/2, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/3, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/4
2.3909999992921950884, -0.036894741895055871428, 2.3909999992921950884, 0.035790238023195468375, 2.3909999992921950884, -2.1955633781498575807, 2.3909999992921950884, 2.3601550239615995963, 2.3909999992921950884, -0.75221901093302467878
2.4909999992921947332, -0.033339336617468851021, 2.4909999992921947332, 0.024052863773161528571, 2.4909999992921947332, -1.8183953407756836551, 2.4909999992921947332, 2.1495327771457080068, 2.4909999992921947332, -0.81762350561779517655
2.590999999292194822, -0.028564380196806637285, 2.590999999292194822, 0.01746129644001280512, 2.590999999292194822, -1.4537227045447522755, 2.590999999292194822, 1.8858316845839886433, 2.590999999292194822, -0.80554250834149443428
2.6909999992921949108, -0.025319362831536230268, 2.6909999992921949108, 0.010638282583238407863, 2.6909999992921949108, -1.1110708373606352772, 2.6909999992921949108, 1.5887176129568416627, 2.6909999992921949108, -0.73720556899228018022
2.7909999992921949996, -0.023424106539485251705, 2.7909999992921949996, 0.0054655992421093575404, 2.7909999992921949996, -0.80224471678175846012, 2.7909999992921949996, 1.2820017711462117216, 2.7909999992921949996, -0.63575932574245019868
2.8909999992921950884, -0.022334710033596359008, 2.8909999992921950884, 0.0058422990952725593894, 2.8909999992921950884, -0.54800665534960391057, 2.8909999992921950884, 1.0040439345134011262, 2.8909999992921950884, -0.52868126420884054006
2.9909999992921947332, -0.022736464084966160476, 2.9909999992921947332, 0.0026763832874212977603, 2.9909999992921947332, -0.38574089634627839462, 2.9909999992921947332, 0.82392304440908303853, 2.9909999992921947332, -0.45569144815642131929
3.090999999292194822, -0.02227690053435710596, 3.090999999292194822, 0.0030660284754128503022, 3.090999999292194822, -0.36218672649104510786, 3.090999999292194822, 0.8300280097148332592, 3.090999999292194822, -0.46370311772901584568
3.1909999992921949108, -0.022704051939555675715, 3.1909999992921949108, 0.0012148961002812813572, 3.1909999992921949108, -0.47858956014645548382, 3.1909999992921949108, 1.0212807113251352042, 3.1909999992921949108, -0.55227801139935395192
3.2909999992921949996, -0.022797708754365778039, 3.2909999992921949996, 0.0032433109332448864341, 3.2909999992921949996, -0.69187097458903645819, 3.2909999992921949996, 1.3102566226955874029, 3.2909999992921949996, -0.67570658693116159021
3.3909999992921950884, -0.023566188828749782408, 3.3909999992921950884, 0.0024953793156023071353, 3.3909999992921950884, -0.96873502801266708762, 3.3909999992921950884, 1.6290836604891114625, 3.3909999992921950884, -0.79465906247880835345
3.4909999992921947332, -0.024736830139216563207, 3.4909999992921947332, 0.0028077070964195975644, 3.4909999992921947332, -1.2923416836053829293, 3.4909999992921947332, 1.939276543240300521, 3.4909999992921947332, -0.87990319198330468886
3.590999999292194822, -0.025785706777470537854, 3.590999999292194822, 0.0081335297981283711383, 3.590999999292194822, -1.6559449144395039788, 3.590999999292194822, 2.2143642101386520338, 3.590999999292194822, -0.90211431600381941642
3.6909999992921949108, -0.025793839253997200706, 3.6909999992921949108, 0.014738421710289431252, 3.6909999992921949108, -2.0562663975339874334, 3.6909999992921949108, 2.4314238225826150241, 3.6909999992921949108, -0.83109301818400782569
3.7909999992921949996, -0.025296354336218188769, 3.7909999992921949996, 0.017860541009007278174, 3.7909999992921949996, -2.4731019689995528132, 3.7909999992921949996, 2.5723312442061949668, 3.7909999992921949996, -0.65838440894996586028
3.8909999992921950884, -0.023952477520741647515, 3.8909999992921950884, 0.020611781715206008159, 3.8909999992921950884, -2.8304131355871446907, 3.8909999992921950884, 2.6361003959557667287, 3.8909999992921950884, -0.44842069501645387408
3.9909999992921951772, -0.021140378961221509974, 3.9909999992921951772, 0.025470234876489954851, 3.9909999992921951772, -3.0306745935475922771, 3.9909999992921951772, 2.6486325274622686266, 3.9909999992921951772, -0.31568200534072676788
4.090999999292194822, -0.029124939831233508103, 4.090999999292194822, 0.023117292032324938955, 4.090999999292194822, -3.0696229592047652446, 4.090999999292194822, 2.637592881696793512, 4.090999999292194822, -0.29218474656213577756
4.1909999992921953549, -0.036502952653250153592, 4.1909999992921953549, 0.025938640599047886603, 4.1909999992921953549, -3.0690459895011112934, 4.1909999992921953549, 2.6304937506394918678, 4.1909999992921953549, -0.30000281814447149475
4.2909999992921949996, -0.042066937684270888642, 4.2909999992921949996, 0.034169946328787836887, 4.2909999992921949996, -3.068601981538637169, 4.2909999992921949996, 2.6263645394672887612, 4.2909999992921949996, -0.30363305231922932403
4.3909999992921946443, -0.045457886488562471161, 4.3909999992921946443, 0.042857791399485561934, 4.3909999992921946443, -3.0666758608603088554, 4.3909999992921946443, 2.6238129207643137164, 4.3909999992921946443, -0.30681871618808453928
4.4909999992921951772, -0.051451497314403182859, 4.4909999992921951772, 0.047109104496413339858, 4.4909999992921951772, -3.0644933096132218608, 4.4909999992921951772, 2.62235718772183235, 4.4909999992921951772, -0.3096096326606810889
4.590999999292194822, -0.057399830148113173411, 4.590999999292194822, 0.051565103276503647389, 4.590999999292194822, -3.061452391917385718, 4.590999999292194822, 2.6213797382213401832, 4.590999999292194822, -0.31272193875534987084
4.6909999992921953549, -0.063666171155490974831, 4.6909999992921953549, 0.055948315001880966069, 4.6909999992921953549, -3.0572579367638317294, 4.6909999992921953549, 2.6206312354573646495, 4.6909999992921953549, -0.31653910594622497454
4.7909999992921949996, -0.068213225322868942246, 4.7909999992921949996, 0.060998725523833736972, 4.7909999992921949996, -3.0531105739214172701, 4.7909999992921949996, 2.6196853140750882005, 4.7909999992921949996, -0.32005625028824302714
4.8909999992921946443, -0.072253175074936726308, 4.8909999992921946443, 0.064804616855857782864, 4.8909999992921946443, -3.0493064947311334656, 4.8909999992921946443, 2.6191030928594645211, 4.8909999992921946443, -0.32335976117708109534
4.9909999992921951772, -0.076417009915622335914, 4.9909999992921951772, 0.067851764777929965411, 4.9909999992921951772, -3.0455140483879268309, 4.9909999992921951772, 2.6184964640892305354, 4.9909999992921951772, -0.32638654106726111559
5.090999999292194822, -0.081931714259148746837, 5.090999999292194822, 0.071118554656961638361, 5.090999999292194822, -3.0114242472164356457, 5.090999999292194822, 2.6151193497761955342, 5.090999999292194822, -0.35045582577558598292
5.1909999992921953549, -0.091164620947203345303, 5.1909999992921953549, 0.076503715795770241281, 5.1909999992921953549, -2.8392710496451076807, 5.1909999992921953549, 2.5814926362996732934, 5.1909999992921953549, -0.46033429485533461367
5.2909999992921949996, -0.10719248085101738821, 5.2909999992921949996, 0.075638324520740179979, 5.2909999992921949996, -2.5365395381135882324, 5.2909999992921949996, 2.4954275600474673524, 5.2909999992921949996, -0.62096833596834533076
5.3909999992921946443, -0.12330114484774915007, 5.3909999992921946443, 0.071739688609799928676, 5.3909999992921946443, -2.1725674554455700616, 5.3909999992921946443, 2.3454751033751701783, 5.3909999992921946443, -0.75350702166570759921
5.4909999992921951772, -0.14005922022157341056, 5.4909999992921951772, 0.061773199792888464077, 5.4909999992921951772, -1.800330061170163809, 5.4909999992921951772, 2.1333450680478862616, 5.4909999992921951772, -0.81264911854593102625
5.590999999292194822, -0.15129365048825699214, 5.590999999292194822, 0.041706598957931446947, 5.590999999292194822, -1.4395017383124337762, 5.590999999292194822, 1.8714681332725859875, 5.590999999292194822, -0.79943400293661748268
5.6909999992921953549, -0.15940768316147502226, 5.6909999992921953549, 0.033054248367055817648, 5.6909999992921953549, -1.1010702209208607094, 5.6909999992921953549, 1.5751813817852982069, 5.6909999992921953549, -0.72955443837077427194
5.7909999992921949996, -0.17095948427976642714, 5.7909999992921949996, 0.023076042092110605336, 5.7909999992921949996, -0.7944024268002876088, 5.7909999992921949996, 1.2699469932743114864, 5.7909999992921949996, -0.62945618434491190651
5.8909999992921946443, -0.19267080018870347269, 5.8909999992921946443, 0.017313743652272561846, 5.8909999992921946443, -0.54017190702718165252, 5.8909999992921946443, 0.99287034738990964655, 5.8909999992921946443, -0.52526854755904806016
5.9909999992921951772, -0.23162765407976065868, 5.9909999992921951772, 0.012922155731866826964, 5.9909999992921951772, -0.37452407918076124904, 5.9909999992921951772, 0.81122378804136663355, 5.9909999992921951772, -0.45639239644592521916
6.090999999292194822, -0.29283302782526737795, 6.090999999292194822, 0.012776214400671521282, 6.090999999292194822, -0.34321822440555804778, 6.090999999292194822, 0.81377724973916099049, 6.090999999292194822, -0.47069058246197337247
