# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/0, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/1, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/2, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/3, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/4
0.085999999403953558685, 0.00051228341891749714157, 0.085999999403953558685, 0.0012709641370963996321, 0.085999999403953558685, -0.29610626761605263191, 0.085999999403953558685, 0.79094192849849020988, 0.085999999403953558685, -0.45602153213484769578
0.18599999940395356424, 0.00083072891866167188589, 0.18599999940395356424, 0.001063670303453129011, 0.18599999940395356424, -0.29592370861059136278, 0.18599999940395356424, 0.79181455661343169705, 0.18599999940395356424, -0.45695987411812721835
0.28599999940395354203, 0.0015830588619491817691, 0.28599999940395354203, 0.0029718857207440287603, 0.28599999940395354203, -0.29612562553842025626, 0.28599999940395354203, 0.79248788733646413629, 0.28599999940395354203, -0.45740490819514212362
0.38599999940395357534, 0.001874118694146512977, 0.38599999940395357534, 0.0011877879505959346943, 0.38599999940395357534, -0.29596379493335361888, 0.38599999940395357534, 0.79229129454463598226, 0.38599999940395357534, -0.45733673127318452689
0.48599999940395355313, 0.00259118588011598679, 0.48599999940395355313, 0.0027076267640150086802, 0.48599999940395355313, -0.29586774149666844602, 0.48599999940395355313, 0.79226654786840600142, 0.48599999940395355313, -0.45741286111377160717
0.58599999940395353093, 0.0031029691684926192889, 0.58599999940395353093, 0.0015660808214555954621, 0.58599999940395353093, -0.29592512144242977268, 0.58599999940395353093, 0.79254895772112166075, 0.58599999940395353093, -0.45761441526665119772
0.68599999940395361975, 0.0036319123087894993399, 0.68599999940395361975, 0.0027550229913419028646, 0.68599999940395361975, -0.29585582098036422583, 0.68599999940395361975, 0.79261340251950618274, 0.68599999940395361975, -0.45771919740725847126
0.78599999940395359754, 0.0043045578155839593973, 0.78599999940395359754, 0.0018741772750770575775, 0.78599999940395359754, -0.29575428136701570336, 0.78599999940395359754, 0.7925558303026417617, 0.78599999940395359754, -0.4577687927675645474
0.88599999940395357534, 0.0047050942300766365051, 0.88599999940395357534, 0.002702715695024266937, 0.88599999940395357534, -0.29558819646118722479, 0.88599999940395357534, 0.79238641564561573816, 0.88599999940395357534, -0.45773986468097555003
0.98599999940395366416, 0.0053706060519760822833, 0.98599999940395366416, 0.001838757327349485951, 0.98599999940395366416, -0.29545128621633032218, 0.98599999940395366416, 0.79222343199100686562, 0.98599999940395366416, -0.45773582786055611038
1.0859999994039535309, 0.0057078254787030066261, 1.0859999994039535309, 0.0026379886567670057622, 1.0859999994039535309, -0.29536831175131922356, 1.0859999994039535309, 0.79221257857938798264, 1.0859999994039535309, -0.45777535616762982107
1.1859999994039536197, 0.0062936250106977471158, 1.1859999994039536197, 0.0019496350406907065732, 1.1859999994039536197, -0.29536970112725069448, 1.1859999994039536197, 0.79236991267157685925, 1.1859999994039536197, -0.45792015759709719935
1.2859999994039534865, 0.0065582065580816750749, 1.2859999994039534865, 0.0028384655265953832697, 1.2859999994039534865, -0.2953027115968203109, 1.2859999994039534865, 0.7924034385705174266, 1.2859999994039534865, -0.45797838193017764707
1.3859999994039535753, 0.0071832540306584887965, 1.3859999994039535753, 0.002132865005230989968, 1.3859999994039535753, -0.29522659762106101544, 1.3859999994039535753, 0.79237493822406301902, 1.3859999994039535753, -0.45803767444071552539
1.4859999994039536642, 0.0073959903037112140201, 1.4859999994039536642, 0.0028643492265167814353, 1.4859999994039536642, -0.29511311117950650429, 1.4859999994039536642, 0.79226957375647932835, 1.4859999994039536642, -0.45801732369700232095
1.5859999994039535309, 0.0079623511205006158864, 1.5859999994039535309, 0.0020794178250303978032, 1.5859999994039535309, -0.29498509518528193141, 1.5859999994039535309, 0.79210298740476359214, 1.5859999994039535309, -0.45799916340682073068
1.6859999994039536197, 0.0081581046817603020821, 1.6859999994039536197, 0.0027771986493457675137, 1.6859999994039536197, -0.29491832702486669993, 1.6859999994039536197, 0.79205959836142880715, 1.6859999994039536197, -0.45800437856766446076
1.7859999994039534865, 0.0087561047127705515791, 1.7859999994039534865, 0.0021871894355332895284, 1.7859999994039534865, -0.2949845936034279914, 1.7859999994039534865, 0.79229958819407242387, 1.7859999994039534865, -0.45819189289908401896
1.8859999994039535753, 0.0089164039942028674307, 1.8859999994039535753, 0.0029076077266971893896, 1.8859999994039535753, -0.2949086987687318806, 1.8859999994039535753, 0.79226526645301431628, 1.8859999994039535753, -0.45820035769226413747
1.9859999994039534421, 0.009559627536119982838, 1.9859999994039534421, 0.0023240315352335248755, 1.9859999994039534421, -0.29484743746584668456, 1.9859999994039534421, 0.79223470471722567954, 1.9859999994039534421, -0.45826060905136917212
2.0859999994039535309, 0.0097371231076536415155, 2.0859999994039535309, 0.0028119389737242834332, 2.0859999994039535309, -0.29470607346460631071, 2.0859999994039535309, 0.79199939084752069007, 2.0859999994039535309, -0.45816606891552846825
2.1859999994039536197, 0.010335229901895250787, 2.1859999994039536197, 0.0020351914238907202644, 2.1859999994039536197, -0.29455486054895491099, 2.1859999994039536197, 0.7908473325780503993, 2.1859999994039536197, -0.45767698254720923234
2.2859999994039537086, 0.0109419160190754889, 2.2859999994039537086, 0.0015633114521603687797, 2.2859999994039537086, -0.2948926150093373888, 2.2859999994039537086, 0.79194101115895065846, 2.2859999994039537086, -0.45825276330092523658
