# /sim/motor_data/time_float/data, /sim/motor_data/torques/data/0, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/1, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/2, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/3, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/4
0.085999999403953558685, 0.89258463764424189613, 0.085999999403953558685, -28.805650681580189598, 0.085999999403953558685, 1.9658880268828267113, 0.085999999403953558685, -29.35543402637065924, 0.085999999403953558685, 24.412863934908664021
0.18599999940395356424, 1.26530516521665648, 0.18599999940395356424, -28.564961533171128849, 0.18599999940395356424, 1.2290994145836915408, 0.18599999940395356424, -33.214560138695482294, 0.18599999940395356424, 23.145286477675679038
0.28599999940395354203, 1.4897927440972564828, 0.28599999940395354203, -33.758729993098185673, 0.28599999940395354203, 1.0165076799139152186, 0.28599999940395354203, -33.332146106607531522, 0.28599999940395354203, 17.222219574359460381
0.38599999940395357534, 1.7249805282386003746, 0.38599999940395357534, -34.288041452105638029, 0.38599999940395357534, -2.3652933808418570294, 0.38599999940395357534, -36.638432596692069865, 0.38599999940395357534, 14.005308867273887685
0.48599999940395355313, 1.9844469124135841742, 0.48599999940395355313, -21.858385438704392101, 0.48599999940395355313, -0.83606221575128336632, 0.48599999940395355313, -37.890137516887421043, 0.48599999940395355313, 15.666091387035226745
0.58599999940395353093, 0.73115282024254824034, 0.58599999940395353093, -54.936555401031547774, 0.58599999940395353093, -3.2879794453810600174, 0.58599999940395353093, -33.289227857374143582, 0.58599999940395353093, 13.214999335324822738
0.68599999940395361975, 2.7884335067794294716, 0.68599999940395361975, 1.2951804752483706551, 0.68599999940395361975, 0.04893598381181751833, 0.68599999940395361975, -40.005449314763403379, 0.68599999940395361975, 19.946485265246515439
0.78599999940395359754, -0.18918346215207670902, 0.78599999940395359754, -68.219022840734496071, 0.78599999940395359754, -1.8623654696243789886, 0.78599999940395359754, -28.475561909298850338, 0.78599999940395359754, 17.036014500581110553
0.88599999940395357534, 2.5862001448474951637, 0.88599999940395357534, 3.2173824876297532072, 0.88599999940395357534, -1.9823903633286503734, 0.88599999940395357534, -41.09066728225256071, 0.88599999940395357534, 19.625015764904464532
0.98599999940395366416, 0.26034152776242547311, 0.98599999940395366416, -64.930758123434813456, 0.98599999940395366416, -0.41350937489617933807, 0.98599999940395366416, -28.429278440290676855, 0.98599999940395366416, 16.315317820555055306
1.0859999994039535309, 2.3969938934120542662, 1.0859999994039535309, -8.6369867668767934532, 1.0859999994039535309, -2.8101320870602770619, 1.0859999994039535309, -40.836108284789609968, 1.0859999994039535309, 17.063739848840981495
