# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/11, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/12, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/13, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/14
0.085999999403953558685, 0.00080280346941331739812, 0.085999999403953558685, 0.0034162860625431327143, 0.085999999403953558685, 0.0015600657520887437329, 0.085999999403953558685, 0.040888153145152240919
0.18599999940395356424, 0.0048894804190832853036, 0.18599999940395356424, 0.0042390152679506144448, 0.18599999940395356424, -0.002458524890541946735, 0.18599999940395356424, 0.070390996459126345397
0.28599999940395354203, 0.0077764438281414174914, 0.28599999940395354203, 0.0054895666550007181372, 0.28599999940395354203, -0.0051370491236863548637, 0.28599999940395354203, 0.084101085002211806163
0.38599999940395357534, 0.010221339877259663642, 0.38599999940395357534, 0.0064319177229750735744, 0.38599999940395357534, -0.0087357337789905932512, 0.38599999940395357534, 0.09323569265768409664
0.48599999940395355313, 0.011470613557538422711, 0.48599999940395355313, 0.0052954353017318723726, 0.48599999940395355313, -0.0069186755295151504755, 0.48599999940395355313, 0.095626437919401785503
0.58599999940395353093, 0.011070362680579074258, 0.58599999940395353093, 0.007287943026045622108, 0.58599999940395353093, -0.010418787999400177732, 0.58599999940395353093, 0.09822975845241259385
0.68599999940395361975, 0.010049971338070142618, 0.68599999940395361975, 0.0033267736984397902611, 0.68599999940395361975, -0.0033467456590039025913, 0.68599999940395361975, 0.096262287841874252803
0.78599999940395359754, 0.0096921638623515757316, 0.78599999940395359754, 0.0066967302444613553691, 0.78599999940395359754, -0.0090936223647031799722, 0.78599999940395359754, 0.09747432816768351882
0.88599999940395357534, 0.010092369876530015577, 0.88599999940395357534, 0.0023298798643934205341, 0.88599999940395357534, -0.0016503790056935725618, 0.88599999940395357534, 0.096735402022543132139
0.98599999940395366416, 0.011173704884490785749, 0.98599999940395366416, 0.0069120413336961217948, 0.98599999940395366416, -0.009949465329927641849, 0.98599999940395366416, 0.098773786383159783986
1.0859999994039535309, 0.011510393444467666504, 1.0859999994039535309, -0.00010558662880550285373, 1.0859999994039535309, 0.00083459846374472586913, 1.0859999994039535309, 0.098124300610673911849
1.1859999994039536197, 0.011233779438902252376, 1.1859999994039536197, 0.0026466658233453245128, 1.1859999994039536197, -0.0045628420212590198313, 1.1859999994039536197, 0.099131902418206754857
1.2859999994039534865, 0.010322953618594192526, 1.2859999994039534865, -0.0027346201427551107901, 1.2859999994039534865, 0.0047394758008995280588, 1.2859999994039534865, 0.097056795710056584237
1.3859999994039535753, 0.010070195749899934351, 1.3859999994039535753, 0.0013908397854434303986, 1.3859999994039535753, -0.0025137556675122576036, 1.3859999994039535753, 0.097896830595065681413
1.4859999994039536642, 0.010313531456334793651, 1.4859999994039536642, -0.0031035500810325288359, 1.4859999994039536642, 0.0052362594218931905743, 1.4859999994039536642, 0.096641077566625196993
1.5859999994039535309, 0.011267011713906174147, 1.5859999994039535309, 0.0011770213281687494367, 1.5859999994039535309, -0.0026659049844934392184, 1.5859999994039535309, 0.098635101548447567943
1.6859999994039536197, 0.011559173489933438281, 1.6859999994039536197, -0.0025030804080951639737, 1.6859999994039536197, 0.0038942073573781203766, 1.6859999994039536197, 0.098049546595207690003
1.7859999994039534865, 0.011048277905774320576, 1.7859999994039534865, 0.00098535628039316740072, 1.7859999994039534865, -0.002117403732440026505, 1.7859999994039534865, 0.098551706006303682606
1.8859999994039535753, 0.010341015620908973818, 1.8859999994039535753, -0.0035491168951508654875, 1.8859999994039535753, 0.0061543443604642426165, 1.8859999994039535753, 0.096781210528864514142
1.9859999994039534421, 0.010267694405588966011, 1.9859999994039534421, 0.00089689709537553279073, 1.9859999994039534421, -0.0017227550132789650264, 1.9859999994039534421, 0.097547133352746243085
2.0859999994039535309, 0.010943772227847162193, 2.0859999994039535309, 0.00028142642626381367396, 2.0859999994039535309, 0.00080567684147655506399, 2.0859999994039535309, 0.097308402394364723609
2.1859999994039536197, 0.02121296052845409244, 2.1859999994039536197, -0.035703962739121970771, 2.1859999994039536197, 0.062508462473175652185, 2.1859999994039536197, 0.09102562514413947703
2.2859999994039537086, 0.015612324320536467501, 2.2859999994039537086, -0.0070961556648908045639, 2.2859999994039537086, 0.014714788738214747491, 2.2859999994039537086, 0.098367987833946859966
2.3859999994039537974, 0.01241232228977109768, 2.3859999994039537974, -0.0016980124905034109373, 2.3859999994039537974, 0.0036931372596402398459, 2.3859999994039537974, 0.096075196712444577152
2.4859999994039534421, 0.010917429190065660455, 2.4859999994039534421, 0.0061252614309755216634, 2.4859999994039534421, -0.0069279775663177705497, 2.4859999994039534421, 0.097528074243404247468
2.5859999994039535309, 0.010752748938617155694, 2.5859999994039535309, 0.0038343206950549645409, 2.5859999994039535309, -0.0046534990173445313702, 2.5859999994039535309, 0.095998948927329921799
2.6859999994039536197, 0.011446679654571139881, 2.6859999994039536197, 0.0081584182138941634121, 2.6859999994039536197, -0.010957116258416563573, 2.6859999994039536197, 0.098421090026655513872
2.7859999994039537086, 0.011759746536318508442, 2.7859999994039537086, 0.0055681052565437431229, 2.7859999994039537086, -0.0077670879819939477387, 2.7859999994039537086, 0.097252823171592131524
2.8859999994039537974, 0.011761859785414826435, 2.8859999994039537974, 0.0089132365095687428325, 2.8859999994039537974, -0.012258807377203419578, 2.8859999994039537974, 0.098910531255400030437
2.9859999994039534421, 0.010780352202891025151, 2.9859999994039534421, 0.0054157154079761352788, 2.9859999994039534421, -0.0070995326233140422859, 2.9859999994039534421, 0.09614687772715986569
