# /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/0, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/1, /sim/motor_data/time_float/data, /sim/motor_data/la_xyz_err/data/2
-0.0090000007078051558196, 0, -0.0090000007078051558196, 0, -0.0090000007078051558196, 0
0.090999999292194849732, 0.00012488011719632985397, 0.090999999292194849732, 0.00036027817334603404187, 0.090999999292194849732, 0.019376107022324395857
0.19099999929219485528, 0.0056602945383443237226, 0.19099999929219485528, 0.0030181665162748276543, 0.19099999929219485528, 0.041897658222401545913
0.29099999929219483308, 0.01286914279418108209, 0.29099999929219483308, 0.003441712048323712636, 0.29099999929219483308, 0.055745678636672790773
0.39099999929219486638, 0.020010680286328852429, 0.39099999929219486638, 0.0036138116041596508865, 0.39099999929219486638, 0.06264242752878357301
0.49099999929219484418, 0.024183813446850555007, 0.49099999929219484418, 0.0035078098900825638307, 0.49099999929219484418, 0.065628515205522708342
0.59099999929219482198, 0.024946636763255036762, 0.59099999929219482198, 0.0036744948749292873774, 0.59099999929219482198, 0.06622651326463113719
0.69099999929219491079, 0.023222913698928870918, 0.69099999929219491079, 0.0034294575944384415173, 0.69099999929219491079, 0.064255412176115633827
0.79099999929219488859, 0.01981574008839109835, 0.79099999929219488859, 0.0024426812758605587206, 0.79099999929219488859, 0.060598043378014221361
0.89099999929219486638, 0.018120320943855683371, 0.89099999929219486638, 0.0020939071513959139209, 0.89099999929219486638, 0.058888663189998968761
0.9909999992921949552, 0.017833240738718780793, 0.9909999992921949552, 0.0023432792855697243128, 0.9909999992921949552, 0.058406706881591219371
1.090999999292194822, 0.018851112195172853303, 1.090999999292194822, 0.0029299207818720193058, 1.090999999292194822, 0.059443367675093616853
1.1909999992921949108, 0.020326647958279653317, 1.1909999992921949108, 0.0037598251380265047816, 1.1909999992921949108, 0.061054505599074770927
1.2909999992921947776, 0.021535418105787351717, 1.2909999992921947776, 0.0043228907777365863097, 1.2909999992921947776, 0.062366565882185032166
1.3909999992921948664, 0.022230285250997933177, 1.3909999992921948664, 0.004519423861653704827, 1.3909999992921948664, 0.063119980317534629677
1.4909999992921949552, 0.022523988500156827408, 1.4909999992921949552, 0.0046147795457336486524, 1.4909999992921949552, 0.063447880575788095925
1.590999999292194822, 0.022575864303363502028, 1.590999999292194822, 0.0046867639709625499855, 1.590999999292194822, 0.063511172853417230399
1.6909999992921949108, 0.022560604212406520919, 1.6909999992921949108, 0.0047710873527304683422, 1.6909999992921949108, 0.063498106681739274748
1.7909999992921947776, 0.02256350861111816597, 1.7909999992921947776, 0.0048602432463455344513, 1.7909999992921947776, 0.063490098017637830452
1.8909999992921948664, 0.022580653803492944931, 1.8909999992921948664, 0.0049304346252648963145, 1.8909999992921948664, 0.063499996818180415303
1.9909999992921947332, 0.022595079901874814965, 1.9909999992921947332, 0.0049435793781851186668, 1.9909999992921947332, 0.063499613672205912351
2.090999999292194822, 0.022534886291268430014, 2.090999999292194822, 0.0049144991646777377164, 2.090999999292194822, 0.063377913498654736557
2.1909999992921949108, 0.022186251148654634324, 2.1909999992921949108, 0.0044878730786750229559, 2.1909999992921949108, 0.06299790364265267506
2.2909999992921949996, 0.021251433038855571667, 2.2909999992921949996, 0.0037052699948562015098, 2.2909999992921949996, 0.062080852893683147187
2.3909999992921950884, 0.020115813809523819256, 2.3909999992921950884, 0.0030719998340769747586, 2.3909999992921950884, 0.060870446305510084173
2.4909999992921947332, 0.01915932596513833519, 2.4909999992921947332, 0.0025992972186819531671, 2.4909999992921947332, 0.059770727690737990301
2.590999999292194822, 0.018527781020615502472, 2.590999999292194822, 0.0022912477952737406867, 2.590999999292194822, 0.05903920625010239398
2.6909999992921949108, 0.018275092035873963248, 2.6909999992921949108, 0.0020894095471492863531, 2.6909999992921949108, 0.058707877811542186208
2.7909999992921949996, 0.018253660129429832848, 2.7909999992921949996, 0.0019389506449139989885, 2.7909999992921949996, 0.058637987510392841628
2.8909999992921950884, 0.018224180226383307479, 2.8909999992921950884, 0.00195438632445967507, 2.8909999992921950884, 0.058558089963763215735
2.9909999992921947332, 0.018188400352480205147, 2.9909999992921947332, 0.001864352269946981111, 2.9909999992921947332, 0.058539859212198175342
3.090999999292194822, 0.018152758641782479332, 3.090999999292194822, 0.0016497362328979445906, 3.090999999292194822, 0.058519185621542790798
3.1909999992921949108, 0.018129194144635263353, 3.1909999992921949108, 0.0015481946616182802601, 3.1909999992921949108, 0.058488726826923409519
3.2909999992921949996, 0.018116044560728017387, 3.2909999992921949996, 0.0014983020602339757604, 3.2909999992921949996, 0.058465045037796370409
3.3909999992921950884, 0.018106230910348630747, 3.3909999992921950884, 0.0013865891783238441098, 3.3909999992921950884, 0.05845427668207747729
3.4909999992921947332, 0.018097336231317179278, 3.4909999992921947332, 0.0012592862253342149148, 3.4909999992921947332, 0.058442407593738865401
